2025-11-24 12:19:06.281,-0.500000,-1.250000,0.343750
2025-11-24 12:19:06.291,-0.500000,-1.218750,0.343750
2025-11-24 12:19:06.301,-0.500000,-1.218750,0.375000
2025-11-24 12:19:06.310,-0.531250,-1.218750,0.375000
2025-11-24 12:19:06.320,-0.562500,-1.218750,0.343750
2025-11-24 12:19:06.330,-0.593750,-1.187500,0.343750
2025-11-24 12:19:06.340,-0.593750,-1.187500,0.375000
2025-11-24 12:19:06.350,-0.625000,-1.187500,0.375000
2025-11-24 12:19:06.360,-0.625000,-1.187500,0.375000
2025-11-24 12:19:06.369,-0.593750,-1.187500,0.375000
2025-11-24 12:19:06.379,-0.593750,-1.156250,0.406250
2025-11-24 12:19:06.389,-0.562500,-1.125000,0.375000
2025-11-24 12:19:06.399,-0.531250,-1.062500,0.343750
2025-11-24 12:19:06.409,-0.531250,-1.031250,0.312500
2025-11-24 12:19:06.419,-0.531250,-1.031250,0.312500
2025-11-24 12:19:06.428,-0.500000,-1.000000,0.312500
2025-11-24 12:19:06.438,-0.500000,-1.000000,0.281250
2025-11-24 12:19:06.448,-0.500000,-1.000000,0.281250
2025-11-24 12:19:06.458,-0.531250,-1.000000,0.281250
2025-11-24 12:19:06.468,-0.531250,-0.968750,0.281250
2025-11-24 12:19:06.478,-0.500000,-0.968750,0.281250
2025-11-24 12:19:06.487,-0.500000,-0.968750,0.281250
2025-11-24 12:19:06.497,-0.500000,-0.937500,0.312500
2025-11-24 12:19:06.507,-0.468750,-0.968750,0.312500
2025-11-24 12:19:06.517,-0.437500,-0.968750,0.312500
2025-11-24 12:19:06.527,-0.406250,-0.937500,0.312500
2025-11-24 12:19:06.537,-0.375000,-0.937500,0.281250
2025-11-24 12:19:06.546,-0.375000,-0.937500,0.281250
2025-11-24 12:19:06.556,-0.343750,-0.937500,0.281250
2025-11-24 12:19:06.566,-0.312500,-0.968750,0.250000
2025-11-24 12:19:06.576,-0.312500,-0.968750,0.250000
2025-11-24 12:19:06.586,-0.312500,-1.000000,0.250000
2025-11-24 12:19:06.596,-0.281250,-1.000000,0.250000
2025-11-24 12:19:06.605,-0.281250,-1.031250,0.250000
2025-11-24 12:19:06.615,-0.281250,-1.031250,0.250000
2025-11-24 12:19:06.625,-0.250000,-1.031250,0.250000
2025-11-24 12:19:06.635,-0.281250,-1.031250,0.218750
2025-11-24 12:19:06.645,-0.281250,-1.031250,0.187500
2025-11-24 12:19:06.655,-0.281250,-1.062500,0.218750
2025-11-24 12:19:06.664,-0.281250,-1.093750,0.250000
2025-11-24 12:19:06.674,-0.312500,-1.156250,0.250000
2025-11-24 12:19:06.684,-0.312500,-1.250000,0.250000
2025-11-24 12:19:06.694,-0.187500,-1.312500,0.218750
2025-11-24 12:19:06.704,-0.031250,-1.312500,0.156250
2025-11-24 12:19:06.714,0.062500,-1.218750,0.093750
2025-11-24 12:19:06.724,0.062500,-1.156250,0.062500
2025-11-24 12:19:06.733,0.062500,-1.156250,0.031250
2025-11-24 12:19:06.743,0.093750,-1.187500,0.062500
2025-11-24 12:19:06.753,0.125000,-1.218750,0.062500
2025-11-24 12:19:06.763,0.156250,-1.187500,0.062500
2025-11-24 12:19:06.773,0.187500,-1.187500,0.031250
2025-11-24 12:19:06.783,0.187500,-1.156250,0.000000
2025-11-24 12:19:06.792,0.187500,-1.156250,0.000000
2025-11-24 12:19:06.802,0.187500,-1.093750,0.000000
2025-11-24 12:19:06.812,0.125000,-1.031250,0.062500
2025-11-24 12:19:06.822,0.031250,-1.031250,0.125000
2025-11-24 12:19:06.832,0.031250,-1.031250,0.187500
2025-11-24 12:19:06.842,0.093750,-1.062500,0.218750
2025-11-24 12:19:06.851,0.156250,-1.062500,0.218750
2025-11-24 12:19:06.861,0.187500,-1.093750,0.218750
2025-11-24 12:19:06.871,0.187500,-1.093750,0.250000
2025-11-24 12:19:06.881,0.187500,-1.125000,0.250000
2025-11-24 12:19:06.891,0.281250,-1.125000,0.218750
2025-11-24 12:19:06.901,0.312500,-1.156250,0.187500
2025-11-24 12:19:06.910,0.312500,-1.187500,0.187500
2025-11-24 12:19:06.920,0.281250,-1.218750,0.156250
2025-11-24 12:19:06.930,0.250000,-1.187500,0.156250
2025-11-24 12:19:06.940,0.250000,-1.156250,0.187500
2025-11-24 12:19:06.950,0.218750,-1.062500,0.187500
2025-11-24 12:19:06.960,0.187500,-1.031250,0.218750
2025-11-24 12:19:06.969,0.156250,-1.000000,0.218750
2025-11-24 12:19:06.979,0.093750,-0.968750,0.250000
2025-11-24 12:19:06.989,0.093750,-0.937500,0.250000
2025-11-24 12:19:06.999,0.062500,-0.906250,0.250000
2025-11-24 12:19:07.008,0.031250,-0.906250,0.281250
2025-11-24 12:19:07.018,0.031250,-0.937500,0.281250
2025-11-24 12:19:07.028,0.000000,-0.937500,0.250000
2025-11-24 12:19:07.038,-0.062500,-0.937500,0.281250
2025-11-24 12:19:07.047,-0.093750,-0.906250,0.312500
